timestamp,open,high,low,close,volume,quote_volume,trades
2024-12-17 10:35:00,0.0235349,0.0235513,0.0234195,0.0235324,280294139,6579997.6798011,16190
2024-12-17 10:40:00,0.023534,0.0235495,0.0234439,0.0234471,151341851,3558052.6488275,10129
2024-12-17 10:45:00,0.0234472,0.0235017,0.0234383,0.0234968,127868925,3001129.6739073,9596
2024-12-17 10:50:00,0.0234968,0.0235612,0.0234863,0.0235178,126475373,2975622.6349202,9010
2024-12-17 10:55:00,0.0235179,0.0235347,0.023485,0.0235091,57837782,1359743.4876923,6135
2024-12-17 11:00:00,0.0235092,0.0235274,0.02339,0.023394,156267533,3663812.7090775,11016
2024-12-17 11:05:00,0.0233963,0.0235092,0.0233945,0.0235036,180491409,4233459.5447375,11263
2024-12-17 11:10:00,0.023504,0.0235368,0.0234801,0.0235164,101847469,2394834.8809879,8761
2024-12-17 11:15:00,0.0235164,0.0235418,0.0234158,0.0234296,162816504,3822448.0560781,10615
2024-12-17 11:20:00,0.0234301,0.0235375,0.02342,0.0235166,122143422,2865959.8456208,10579
2024-12-17 11:25:00,0.0235167,0.0235344,0.02349,0.023506,96690264,2273231.1245242,7796
2024-12-17 11:30:00,0.0235059,0.0236535,0.02348,0.0236134,359686726,8478498.0854271,16098
2024-12-17 11:35:00,0.0236134,0.02362,0.0235212,0.0235993,262466036,6189785.7826995,11557
2024-12-17 11:40:00,0.0235993,0.0236285,0.0234973,0.0235337,183305715,4317573.3432342,9354
2024-12-17 11:45:00,0.0235337,0.0235515,0.0234072,0.0234202,275298223,6464265.5149709,13645
2024-12-17 11:50:00,0.0234203,0.0234276,0.0231702,0.0232913,910307952,21206754.021105,34704
2024-12-17 11:55:00,0.0232913,0.0233659,0.0232616,0.0233422,261930078,6109557.8028082,13162
